2023-08-03 19:19:05.164, [INFO],LAND,6.9699997,5.8470001,1.8620001,35.797036,139.89199
2023-08-03 19:19:05.666, [INFO],LAND,6.6199998,5.7580003,1.7730001,35.797035,139.89199
2023-08-03 19:19:06.168, [INFO],LAND,0.2599999,5.5770001,1.5920001,35.797036,139.89198
2023-08-03 19:19:06.671, [INFO],LAND,6.0799999,5.4360003,1.451,35.797038,139.89198
2023-08-03 19:19:07.174, [INFO],LAND,5.5,5.2380003,1.252,35.797042,139.89198
2023-08-03 19:19:07.676, [INFO],LAND,1.9499999,4.94,0.955,35.797045,139.89198
2023-08-03 19:19:08.180, [INFO],LAND,0.5299999,4.618,0.633,35.797047,139.89197
2023-08-03 19:19:08.683, [INFO],LAND,0.3599999,4.2640004,0.279,35.797047,139.89197
2023-08-03 19:19:09.186, [INFO],LAND,2.6599998,3.8810002,-0.103,35.797046,139.89197
2023-08-03 19:19:09.689, [INFO],LAND,1.5099999,3.5630002,-0.422,35.797043,139.89198
2023-08-03 19:19:10.192, [INFO],LAND,1.35,3.0070002,-0.978,35.797041,139.89198
2023-08-03 19:19:10.695, [INFO],LAND,0.2899999,2.144,-1.84,35.797041,139.89198
2023-08-03 19:19:11.197, [INFO],LAND,0.07,1.305,-2.679,35.797041,139.89197
2023-08-03 19:19:11.698, [INFO],LAND,0.0399999,0.483,-3.501,35.797044,139.89198
2023-08-03 19:19:12.200, [INFO],LAND,0.07,0.19,-3.794,35.797047,139.89198
2023-08-03 19:19:12.703, [INFO],LAND,0.07,0.201,-3.783,35.797048,139.89197
2023-08-03 19:19:13.207, [INFO],LAND,0.07,0.238,-3.746,35.797047,139.89197
2023-08-03 19:19:13.710, [INFO],LAND,0.07,0.285,-3.699,35.797047,139.89197
2023-08-03 19:19:14.212, [INFO],LAND,0.07,0.308,-3.676,35.797046,139.89197
2023-08-03 19:19:14.715, [INFO],LAND,0.07,0.317,-3.667,35.797046,139.89197
2023-08-03 19:19:15.217, [INFO],LAND,0.07,0.306,-3.678,35.797045,139.89197
2023-08-03 19:19:15.719, [INFO],LAND,0.0599999,0.285,-3.7,35.797045,139.89197
2023-08-03 19:19:16.221, [INFO],LAND,0.07,0.263,-3.721,35.797045,139.89197
2023-08-03 19:19:16.723, [INFO],LAND,0.0599999,0.238,-3.746,35.797044,139.89197
2023-08-03 19:19:17.226, [INFO],LAND,0.0599999,0.217,-3.768,35.797044,139.89197
2023-08-03 19:19:17.728, [INFO],LAND,0.0599999,-0.02,-3.789,35.797044,139.89197
2023-08-03 19:19:18.233, [INFO],LAND,0.0599999,-0.048,-3.818,35.797044,139.89197
2023-08-03 19:19:18.736, [INFO],LAND,0.0599999,-0.099,-3.869,35.797043,139.89197
2023-08-03 19:19:19.237, [INFO],LAND,0.0599999,-0.136,-3.906,35.797043,139.89197
2023-08-03 19:19:19.741, [INFO],LAND,0.0599999,-0.193,-3.963,35.797043,139.89197
2023-08-03 19:19:20.244, [INFO],LAND,0.0599999,-0.244,-4.014,35.797043,139.89197
